row_id,Month,NDVI,Lat,Lon,NDVI_lag1,NDVI_lag2
2848,2025-12-01,0.7182250000000001,64.8,20.8,0.6012500000000001,0.8352
2849,2025-12-01,0.7216,64.8,20.9,0.541,0.9022
2850,2025-12-01,0.6823250000000001,64.8,21.0,0.54735,0.8173
2851,2025-12-01,0.52625,64.8,21.1,0.34190000000000004,0.7106
2700,2025-12-01,0.28705,64.9,13.7,0.4727,0.1014
2701,2025-12-01,-0.04325,64.9,13.8,-0.0086,-0.0779
2702,2025-12-01,0.0603,64.9,13.9,0.0354,0.0852
2703,2025-12-01,0.19595,64.9,14.0,0.1365,0.2554
2704,2025-12-01,-0.015050000000000001,64.9,14.1,-0.1494,0.1193
2705,2025-12-01,0.10990000000000003,64.9,14.2,-0.0495,0.26930000000000004
2706,2025-12-01,0.37175,64.9,14.3,0.0437,0.6998000000000001
2707,2025-12-01,0.23255,64.9,14.4,-0.0398,0.5049
2708,2025-12-01,0.143725,64.9,14.5,-0.02955,0.317
2709,2025-12-01,0.08555,64.9,14.6,-0.0531,0.2242
2710,2025-12-01,0.1544,64.9,14.7,-0.0269,0.3357
2711,2025-12-01,0.23290000000000002,64.9,14.8,0.0285,0.4373
2712,2025-12-01,0.24880000000000002,64.9,14.9,0.1859,0.31170000000000003
2713,2025-12-01,0.24155000000000001,64.9,15.0,-0.012100000000000001,0.49520000000000003
2714,2025-12-01,-0.04005,64.9,15.1,-0.063,-0.0171
2715,2025-12-01,0.3276,64.9,15.2,0.3166,0.3386
2716,2025-12-01,0.179625,64.9,15.3,-0.09315000000000001,0.4524
2717,2025-12-01,0.007425000000000001,64.9,15.4,-0.06895,0.0838
2718,2025-12-01,0.51895,64.9,15.5,0.2457,0.7922
2719,2025-12-01,0.048025000000000005,64.9,15.6,0.041350000000000005,0.054700000000000006
2720,2025-12-01,0.37295,64.9,15.7,0.1593,0.5866
2721,2025-12-01,0.6755,64.9,15.8,0.8092,0.5418000000000001
2722,2025-12-01,0.38565000000000005,64.9,15.9,0.1809,0.5904
2723,2025-12-01,0.43047500000000005,64.9,16.0,0.25165,0.6093000000000001
2724,2025-12-01,0.4912000000000001,64.9,16.1,0.3249,0.6575000000000001
2725,2025-12-01,0.44462500000000005,64.9,16.2,0.29275,0.5965
2726,2025-12-01,0.4979,64.9,16.3,0.3573,0.6385000000000001
2727,2025-12-01,0.38315000000000005,64.9,16.4,0.0613,0.7050000000000001
2728,2025-12-01,0.43205000000000005,64.9,16.5,0.3053,0.5588000000000001
2729,2025-12-01,0.333075,64.9,16.6,0.04095,0.6252
2730,2025-12-01,0.4566,64.9,16.7,0.1527,0.7605000000000001
2731,2025-12-01,0.4118,64.9,16.8,0.10880000000000001,0.7148
2732,2025-12-01,0.363925,64.9,16.9,0.06485,0.663
2733,2025-12-01,0.28800000000000003,64.9,17.0,0.0038,0.5722
2734,2025-12-01,0.33382500000000004,64.9,17.1,-0.045250000000000005,0.7129000000000001
2735,2025-12-01,0.28290000000000004,64.9,17.2,-0.0184,0.5842
2736,2025-12-01,0.35165,64.9,17.3,0.057800000000000004,0.6455000000000001
2737,2025-12-01,0.28575,64.9,17.4,0.1889,0.3826
2738,2025-12-01,0.397975,64.9,17.5,0.05825,0.7377
2739,2025-12-01,0.46170000000000005,64.9,17.6,0.11040000000000001,0.8130000000000001
2740,2025-12-01,0.5525,64.9,17.7,0.24960000000000002,0.8554
2741,2025-12-01,0.36602500000000004,64.9,17.8,0.05235,0.6797000000000001
2742,2025-12-01,0.23305,64.9,17.9,-0.023100000000000002,0.4892
2743,2025-12-01,0.48755000000000004,64.9,18.0,0.0726,0.9025000000000001
2744,2025-12-01,0.540775,64.9,18.1,0.25955,0.8220000000000001
2745,2025-12-01,0.360375,64.9,18.2,0.08655,0.6342
2746,2025-12-01,0.4971,64.9,18.3,0.1796,0.8146
2747,2025-12-01,0.3959,64.9,18.4,-0.0047,0.7965
2748,2025-12-01,0.40365000000000006,64.9,18.5,0.13670000000000002,0.6706000000000001
2749,2025-12-01,0.430925,64.9,18.6,0.12325000000000001,0.7386
2750,2025-12-01,0.41132500000000005,64.9,18.7,0.11235,0.7103
2751,2025-12-01,0.44435,64.9,18.8,0.18030000000000002,0.7084
2752,2025-12-01,0.5927,64.9,18.9,0.4078,0.7776000000000001
2753,2025-12-01,0.701675,64.9,19.0,0.5587500000000001,0.8446
2754,2025-12-01,0.67485,64.9,19.1,0.5886,0.7611
2755,2025-12-01,0.49507500000000004,64.9,19.2,0.34975,0.6404000000000001
2756,2025-12-01,0.6241000000000001,64.9,19.3,0.46880000000000005,0.7794000000000001
2757,2025-12-01,0.59755,64.9,19.4,0.4365,0.7586
2758,2025-12-01,0.29647500000000004,64.9,19.5,0.12255,0.47040000000000004
2759,2025-12-01,0.583375,64.9,19.6,0.43925000000000003,0.7275
2760,2025-12-01,0.549025,64.9,19.7,0.34495000000000003,0.7531
2761,2025-12-01,0.6692750000000001,64.9,19.8,0.51985,0.8187000000000001
2762,2025-12-01,0.4676,64.9,19.9,0.2652,0.67
2763,2025-12-01,0.5277499999999999,64.9,20.0,0.3014,0.7541
2764,2025-12-01,0.520175,64.9,20.1,0.25795,0.7824
2765,2025-12-01,0.44025000000000003,64.9,20.2,0.263,0.6175
2766,2025-12-01,0.690175,64.9,20.3,0.51365,0.8667
2767,2025-12-01,0.6093500000000001,64.9,20.4,0.3793,0.8394
2768,2025-12-01,0.620075,64.9,20.5,0.41675,0.8234
2769,2025-12-01,0.5828,64.9,20.6,0.2913,0.8743000000000001
2770,2025-12-01,0.625225,64.9,20.7,0.40085000000000004,0.8496
2771,2025-12-01,0.7373750000000001,64.9,20.8,0.59655,0.8782000000000001
2772,2025-12-01,0.601275,64.9,20.9,0.40795000000000003,0.7946000000000001
2773,2025-12-01,0.7243999999999999,64.9,21.0,0.6181,0.8307
2774,2025-12-01,0.63475,64.9,21.1,0.42750000000000005,0.8420000000000001
2775,2025-12-01,0.4218,64.9,21.2,0.4218,0.6452
2625,2025-12-01,0.018475000000000002,65.0,13.8,-0.05715,0.0941
2626,2025-12-01,0.01055,65.0,13.9,0.030000000000000002,-0.0089
2627,2025-12-01,0.058600000000000006,65.0,14.0,0.02,0.09720000000000001
2628,2025-12-01,-0.026750000000000003,65.0,14.1,-0.07300000000000001,0.0195
2629,2025-12-01,0.0313,65.0,14.2,-0.0684,0.131
2630,2025-12-01,0.31295,65.0,14.3,0.0391,0.5868
2631,2025-12-01,0.012249999999999999,65.0,14.4,-0.025900000000000003,0.0504
2632,2025-12-01,0.04715,65.0,14.5,0.0008,0.0935
2633,2025-12-01,-0.0168,65.0,14.6,-0.0129,-0.0207
2634,2025-12-01,0.030025000000000003,65.0,14.7,0.01795,0.042100000000000005
2635,2025-12-01,-0.0221,65.0,14.8,-0.058,0.013800000000000002
2636,2025-12-01,0.0165,65.0,14.9,-0.0799,0.1129
2637,2025-12-01,0.1032,65.0,15.0,0.026875000000000003,0.1032
2638,2025-12-01,0.0757,65.0,15.1,-0.0351,0.1865
2639,2025-12-01,0.021925000000000004,65.0,15.2,-0.03105,0.07490000000000001
2640,2025-12-01,0.054575000000000005,65.0,15.3,0.033350000000000005,0.0758
2641,2025-12-01,0.005975000000000001,65.0,15.4,-0.02545,0.0374
2642,2025-12-01,0.011449999999999998,65.0,15.5,-0.044500000000000005,0.0674
2643,2025-12-01,0.47250000000000003,65.0,15.6,0.0748,0.8702000000000001
2644,2025-12-01,0.40037500000000004,65.0,15.7,0.22615000000000002,0.5746
2645,2025-12-01,0.532625,65.0,15.8,0.23135,0.8339000000000001
2646,2025-12-01,0.7192500000000001,65.0,15.9,0.795,0.6435000000000001
2647,2025-12-01,0.45610000000000006,65.0,16.0,0.3573,0.5549000000000001
2648,2025-12-01,0.48055000000000003,65.0,16.1,0.3211,0.64
2649,2025-12-01,0.331925,65.0,16.2,0.037950000000000005,0.6259
2650,2025-12-01,0.60395,65.0,16.3,0.377,0.8309000000000001
2651,2025-12-01,-0.035750000000000004,65.0,16.4,-0.0261,-0.0454
2652,2025-12-01,0.34947500000000004,65.0,16.5,0.01615,0.6828000000000001
2653,2025-12-01,0.40705,65.0,16.6,0.2526,0.5615
2654,2025-12-01,0.40755,65.0,16.7,0.2528,0.5623
2655,2025-12-01,0.325425,65.0,16.8,0.11065000000000001,0.5402
2656,2025-12-01,0.46235000000000004,65.0,16.9,0.27140000000000003,0.6533
2657,2025-12-01,0.42100000000000004,65.0,17.0,0.0128,0.8292
2658,2025-12-01,0.315975,65.0,17.1,0.044250000000000005,0.5877
2659,2025-12-01,0.402075,65.0,17.2,0.11875000000000001,0.6854
2660,2025-12-01,0.43345,65.0,17.3,0.2751,0.5918
2661,2025-12-01,0.17045,65.0,17.4,-0.0477,0.3886
2662,2025-12-01,0.51345,65.0,17.5,0.21930000000000002,0.8076
2663,2025-12-01,0.401325,65.0,17.6,0.17645,0.6262
2664,2025-12-01,0.328725,65.0,17.7,0.02365,0.6338
2665,2025-12-01,0.4625,65.0,17.8,0.1182,0.8068000000000001
2666,2025-12-01,0.48107500000000003,65.0,17.9,0.16575,0.7964
2667,2025-12-01,0.3486,65.0,18.0,0.0471,0.6501
2668,2025-12-01,0.38525000000000004,65.0,18.1,0.1149,0.6556000000000001
2669,2025-12-01,0.32905,65.0,18.2,0.06430000000000001,0.5938
2670,2025-12-01,0.42562500000000003,65.0,18.3,0.03015,0.8211
2671,2025-12-01,0.49115000000000003,65.0,18.4,0.2723,0.7100000000000001
2672,2025-12-01,0.5800500000000001,65.0,18.5,0.42460000000000003,0.7355
2673,2025-12-01,0.446825,65.0,18.6,0.08745,0.8062
2674,2025-12-01,0.5596,65.0,18.7,0.32880000000000004,0.7904
2675,2025-12-01,0.4521,65.0,18.8,0.15030000000000002,0.7539
2676,2025-12-01,0.58065,65.0,18.9,0.3541,0.8072
2677,2025-12-01,0.46182500000000004,65.0,19.0,0.17215,0.7515000000000001
2678,2025-12-01,0.571375,65.0,19.1,0.36785,0.7749
2679,2025-12-01,0.519925,65.0,19.2,0.27695000000000003,0.7629
2680,2025-12-01,0.514875,65.0,19.3,0.36725,0.6625
2681,2025-12-01,0.65395,65.0,19.4,0.5153,0.7926000000000001
2682,2025-12-01,0.64095,65.0,19.5,0.4995,0.7824
2683,2025-12-01,0.53555,65.0,19.6,0.4086,0.6625
2684,2025-12-01,0.64175,65.0,19.7,0.4807,0.8028000000000001
2685,2025-12-01,0.659525,65.0,19.8,0.52105,0.798
2686,2025-12-01,0.50765,65.0,19.9,0.261,0.7543000000000001
2687,2025-12-01,0.667225,65.0,20.0,0.45745,0.877
2688,2025-12-01,0.458525,65.0,20.1,0.08335000000000001,0.8337
2689,2025-12-01,0.4207,65.0,20.2,0.1494,0.6920000000000001
2690,2025-12-01,0.46190000000000003,65.0,20.3,0.1935,0.7303000000000001
2691,2025-12-01,0.66,65.0,20.4,0.4511,0.8689
2692,2025-12-01,0.68495,65.0,20.5,0.5323,0.8376
2693,2025-12-01,0.55905,65.0,20.6,0.39740000000000003,0.7207
2694,2025-12-01,0.506225,65.0,20.7,0.22645,0.786
2695,2025-12-01,0.618125,65.0,20.8,0.46395000000000003,0.7723
2696,2025-12-01,0.5432,65.0,20.9,0.2792,0.8072
2697,2025-12-01,0.6107,65.0,21.0,0.3321,0.8893000000000001
2698,2025-12-01,0.6736,65.0,21.1,0.4807,0.8665
2699,2025-12-01,0.5073,65.0,21.2,0.3694,0.6452
2551,2025-12-01,-0.10645,65.1,14.0,-0.0536,-0.1593
2552,2025-12-01,-0.07695,65.1,14.1,-0.0912,-0.0627
2553,2025-12-01,-0.1144,65.1,14.2,-0.1938,-0.035
2554,2025-12-01,-0.0297,65.1,14.3,0.040633333333333334,-0.0297
2555,2025-12-01,0.018099999999999998,65.1,14.4,0.1087,-0.07250000000000001
2556,2025-12-01,-0.06825,65.1,14.5,-0.1829,0.046400000000000004
2557,2025-12-01,0.058050000000000004,65.1,14.6,0.10590000000000001,0.0102
2558,2025-12-01,-0.0427,65.1,14.7,0.0239,-0.10930000000000001
2559,2025-12-01,0.04450000000000001,65.1,14.8,-0.0492,0.13820000000000002
2560,2025-12-01,-0.035275,65.1,14.9,-0.07055,0.0
2561,2025-12-01,0.18935,65.1,15.0,0.0032,0.3755
2562,2025-12-01,0.184175,65.1,15.1,0.28655,0.0818
2563,2025-12-01,0.133475,65.1,15.2,0.13865,0.1283
2564,2025-12-01,0.02495,65.1,15.3,0.013300000000000001,0.0366
2565,2025-12-01,-0.0324,65.1,15.4,-0.0408,-0.024
2566,2025-12-01,0.054400000000000004,65.1,15.5,-0.1416,0.2504
2567,2025-12-01,0.2697,65.1,15.6,0.0005,0.5389
2568,2025-12-01,0.30105000000000004,65.1,15.7,0.032100000000000004,0.5700000000000001
2569,2025-12-01,0.0878,65.1,15.8,0.034,0.1416
2570,2025-12-01,0.30835,65.1,15.9,0.014,0.6027
2571,2025-12-01,0.36652500000000005,65.1,16.0,0.17725000000000002,0.5558000000000001
2572,2025-12-01,0.403675,65.1,16.1,0.23205,0.5753
2573,2025-12-01,0.5131,65.1,16.2,0.3805,0.6457
2574,2025-12-01,0.4877,65.1,16.3,0.21610000000000001,0.7593000000000001
2575,2025-12-01,0.3919,65.1,16.4,0.1935,0.5903
2576,2025-12-01,0.52195,65.1,16.5,0.1228,0.9211
2577,2025-12-01,0.431475,65.1,16.6,0.18335,0.6796
2578,2025-12-01,0.36150000000000004,65.1,16.7,0.3163,0.4067
2579,2025-12-01,0.326575,65.1,16.8,0.12295,0.5302
2580,2025-12-01,0.419325,65.1,16.9,0.09805,0.7406
2581,2025-12-01,0.5228,65.1,17.0,0.35850000000000004,0.6871
2582,2025-12-01,0.2856,65.1,17.1,0.0459,0.5253
2583,2025-12-01,0.09015,65.1,17.2,0.0545,0.1258
2584,2025-12-01,0.45937500000000003,65.1,17.3,0.25395,0.6648000000000001
2585,2025-12-01,0.363225,65.1,17.4,-0.08575,0.8122
2586,2025-12-01,0.361225,65.1,17.5,0.08445,0.638
2587,2025-12-01,0.341625,65.1,17.6,0.061450000000000005,0.6218
2588,2025-12-01,0.41455000000000003,65.1,17.7,0.1625,0.6666000000000001
2589,2025-12-01,0.44262500000000005,65.1,17.8,0.06235,0.8229000000000001
2590,2025-12-01,0.3644,65.1,17.9,0.052500000000000005,0.6763
2591,2025-12-01,0.43155,65.1,18.0,0.1134,0.7497
2592,2025-12-01,0.328675,65.1,18.1,0.03665,0.6207
2593,2025-12-01,0.3114,65.1,18.2,0.037000000000000005,0.5858
2594,2025-12-01,0.2998,65.1,18.3,0.0354,0.5642
2595,2025-12-01,0.4444,65.1,18.4,0.1008,0.788
2596,2025-12-01,0.45077500000000004,65.1,18.5,0.25855,0.643
2597,2025-12-01,0.49485,65.1,18.6,0.1902,0.7995
2598,2025-12-01,0.46755,65.1,18.7,0.2575,0.6776
2599,2025-12-01,0.610125,65.1,18.8,0.42015,0.8001
2600,2025-12-01,0.604175,65.1,18.9,0.36255000000000004,0.8458
2601,2025-12-01,0.568075,65.1,19.0,0.35745,0.7787000000000001
2602,2025-12-01,0.529825,65.1,19.1,0.31255,0.7471
2603,2025-12-01,0.5804750000000001,65.1,19.2,0.43995,0.7210000000000001
2604,2025-12-01,0.606525,65.1,19.3,0.43425,0.7788
2605,2025-12-01,0.591025,65.1,19.4,0.42095000000000005,0.7611
2606,2025-12-01,0.6138,65.1,19.5,0.42000000000000004,0.8076
2607,2025-12-01,0.635625,65.1,19.6,0.42265,0.8486
2608,2025-12-01,0.46742500000000003,65.1,19.7,0.28815,0.6467
2609,2025-12-01,0.56795,65.1,19.8,0.3346,0.8013
2610,2025-12-01,0.4767,65.1,19.9,0.23870000000000002,0.7147
2611,2025-12-01,0.4233,65.1,20.0,0.13720000000000002,0.7094
2612,2025-12-01,0.25895,65.1,20.1,-0.027100000000000003,0.545
2613,2025-12-01,0.3859,65.1,20.2,0.10010000000000001,0.6717000000000001
2614,2025-12-01,0.39355,65.1,20.3,0.12560000000000002,0.6615
2615,2025-12-01,0.455975,65.1,20.4,0.16425,0.7477
2616,2025-12-01,0.48945000000000005,65.1,20.5,0.12990000000000002,0.8490000000000001
2617,2025-12-01,0.5506500000000001,65.1,20.6,0.24500000000000002,0.8563000000000001
2618,2025-12-01,0.6801,65.1,20.7,0.48650000000000004,0.8737
2619,2025-12-01,0.54,65.1,20.8,0.2861,0.7939
2620,2025-12-01,0.596925,65.1,20.9,0.45485000000000003,0.739
2621,2025-12-01,0.670775,65.1,21.0,0.54745,0.7941
2622,2025-12-01,0.488225,65.1,21.1,0.34345000000000003,0.633
2623,2025-12-01,0.6179,65.1,21.2,0.455,0.7808
2624,2025-12-01,0.608025,65.1,21.3,0.44735,0.7687
2477,2025-12-01,-0.1018,65.2,14.1,-0.1948,-0.0088
2478,2025-12-01,-0.0128,65.2,14.2,-0.031100000000000003,0.0055000000000000005
2479,2025-12-01,-0.0015,65.2,14.3,-0.000666666666666658,-0.0015
2480,2025-12-01,-0.0713,65.2,14.4,-0.149,0.0064
2481,2025-12-01,-0.029475000000000005,65.2,14.5,-0.09795000000000001,0.039
2482,2025-12-01,0.09315000000000001,65.2,14.6,0.0844,0.1019
2483,2025-12-01,0.08370000000000001,65.2,14.7,0.052700000000000004,0.11470000000000001
2484,2025-12-01,0.041800000000000004,65.2,14.8,0.0267,0.056900000000000006
2485,2025-12-01,-0.006925000000000001,65.2,14.9,-0.00615,-0.0077
2486,2025-12-01,0.279125,65.2,15.0,0.15995,0.39830000000000004
2487,2025-12-01,0.18647500000000003,65.2,15.1,-0.015250000000000001,0.38820000000000005
2488,2025-12-01,-0.03985,65.2,15.2,-0.0308,-0.0489
2489,2025-12-01,-0.047200000000000006,65.2,15.3,-0.09680000000000001,0.0024000000000000002
2490,2025-12-01,0.0865,65.2,15.4,-0.052500000000000005,0.2255
2491,2025-12-01,0.1729,65.2,15.5,-0.1184,0.4642
2492,2025-12-01,0.02535,65.2,15.6,0.0019,0.0488
2493,2025-12-01,0.08547500000000001,65.2,15.7,0.03475,0.13620000000000002
2494,2025-12-01,0.0834,65.2,15.8,0.0765,0.0903
2495,2025-12-01,0.2783,65.2,15.9,-0.0761,0.6327
2496,2025-12-01,0.39055,65.2,16.0,0.1584,0.6227
2497,2025-12-01,0.42175,65.2,16.1,0.33440000000000003,0.5091
2498,2025-12-01,0.45685000000000003,65.2,16.2,0.1155,0.7982
2499,2025-12-01,0.376875,65.2,16.3,0.17425000000000002,0.5795
2500,2025-12-01,0.40465,65.2,16.4,0.1208,0.6885
2501,2025-12-01,0.650725,65.2,16.5,0.43475,0.8667
2502,2025-12-01,0.2592,65.2,16.6,-0.047,0.5654
2503,2025-12-01,0.366925,65.2,16.7,0.04435,0.6895
2504,2025-12-01,0.1925,65.2,16.8,0.0095,0.3755
2505,2025-12-01,0.06205,65.2,16.9,0.047,0.0771
2506,2025-12-01,0.43012500000000004,65.2,17.0,0.049550000000000004,0.8107000000000001
2507,2025-12-01,0.456225,65.2,17.1,0.02545,0.887
2508,2025-12-01,0.457925,65.2,17.2,0.13845000000000002,0.7774000000000001
2509,2025-12-01,0.5800000000000001,65.2,17.3,0.25420000000000004,0.9058
2510,2025-12-01,0.3304,65.2,17.4,0.0097,0.6511
2511,2025-12-01,0.44310000000000005,65.2,17.5,0.1971,0.6891
2512,2025-12-01,0.470475,65.2,17.6,0.26135,0.6796
2513,2025-12-01,0.43005000000000004,65.2,17.7,0.1641,0.6960000000000001
2514,2025-12-01,0.41695,65.2,17.8,0.17450000000000002,0.6594
2515,2025-12-01,0.357625,65.2,17.9,0.11375,0.6015
2516,2025-12-01,0.263975,65.2,18.0,0.02015,0.5078
2517,2025-12-01,0.3588,65.2,18.1,0.0634,0.6542
2518,2025-12-01,0.37562500000000004,65.2,18.2,0.11145000000000001,0.6398
2519,2025-12-01,0.2894,65.2,18.3,0.021500000000000002,0.5573
2520,2025-12-01,0.576275,65.2,18.4,0.34115,0.8114
2521,2025-12-01,0.3516,65.2,18.5,0.18030000000000002,0.5229
2522,2025-12-01,0.576875,65.2,18.6,0.28575,0.868
2523,2025-12-01,0.614925,65.2,18.7,0.37965000000000004,0.8502000000000001
2524,2025-12-01,0.39250000000000007,65.2,18.8,0.24330000000000002,0.5417000000000001
2525,2025-12-01,0.5594250000000001,65.2,18.9,0.38345,0.7354
2526,2025-12-01,0.575875,65.2,19.0,0.38015000000000004,0.7716000000000001
2527,2025-12-01,0.496925,65.2,19.1,0.34065,0.6532
2528,2025-12-01,0.53015,65.2,19.2,0.3211,0.7392000000000001
2529,2025-12-01,0.576225,65.2,19.3,0.37565000000000004,0.7768
2530,2025-12-01,0.5355500000000001,65.2,19.4,0.3461,0.7250000000000001
2531,2025-12-01,0.563225,65.2,19.5,0.34415,0.7823
2532,2025-12-01,0.6232,65.2,19.6,0.2884,0.9580000000000001
2533,2025-12-01,0.45467500000000005,65.2,19.7,0.29665,0.6127
2534,2025-12-01,0.4726,65.2,19.8,0.2545,0.6907
2535,2025-12-01,0.43555,65.2,19.9,0.2484,0.6227
2536,2025-12-01,0.472575,65.2,20.0,0.26005,0.6851
2537,2025-12-01,0.48840000000000006,65.2,20.1,0.2084,0.7684000000000001
2538,2025-12-01,0.46372500000000005,65.2,20.2,0.20395000000000002,0.7235
2539,2025-12-01,0.46357500000000007,65.2,20.3,0.13865,0.7885000000000001
2540,2025-12-01,0.5481750000000001,65.2,20.4,0.37385,0.7225
2541,2025-12-01,0.509425,65.2,20.5,0.26275000000000004,0.7561
2542,2025-12-01,0.5538000000000001,65.2,20.6,0.2982,0.8094
2543,2025-12-01,0.414625,65.2,20.7,0.19695000000000001,0.6323000000000001
2544,2025-12-01,0.594325,65.2,20.8,0.41195000000000004,0.7767000000000001
2545,2025-12-01,0.5378000000000001,65.2,20.9,0.28300000000000003,0.7926000000000001
2546,2025-12-01,0.7075,65.2,21.0,0.5531,0.8619
2547,2025-12-01,0.6536000000000001,65.2,21.1,0.4853,0.8219000000000001
2548,2025-12-01,0.6514,65.2,21.2,0.4179,0.8849
2549,2025-12-01,0.38075000000000003,65.2,21.3,0.1307,0.6308
2550,2025-12-01,0.565,65.2,21.4,0.3992,0.7308
2403,2025-12-01,0.005674999999999996,65.3,14.2,-0.054450000000000005,0.0658
2404,2025-12-01,0.11580000000000001,65.3,14.3,0.08320000000000001,0.1484
2405,2025-12-01,0.018200000000000004,65.3,14.4,0.06380000000000001,-0.0274
2406,2025-12-01,0.029674999999999997,65.3,14.5,-0.041850000000000005,0.1012
2407,2025-12-01,0.16802500000000004,65.3,14.6,0.12835000000000002,0.20770000000000002
2408,2025-12-01,0.037,65.3,14.7,0.064,0.01
2409,2025-12-01,-0.0005000000000000004,65.3,14.8,-0.1051,0.1041
2410,2025-12-01,0.11825,65.3,14.9,-0.0155,0.252
2411,2025-12-01,0.051375000000000004,65.3,15.0,0.04655,0.0562
2412,2025-12-01,0.14565,65.3,15.1,0.038700000000000005,0.2526
2413,2025-12-01,0.248375,65.3,15.2,0.06655,0.4302
2414,2025-12-01,0.12975,65.3,15.3,0.0663,0.1932
2415,2025-12-01,0.153675,65.3,15.4,-0.03115,0.3385
2416,2025-12-01,0.24880000000000002,65.3,15.5,0.11220000000000001,0.3854
2417,2025-12-01,0.017900000000000003,65.3,15.6,-0.0317,0.0675
2418,2025-12-01,0.1786,65.3,15.7,0.10990000000000001,0.24730000000000002
2419,2025-12-01,0.0981,65.3,15.8,-0.025400000000000002,0.22160000000000002
2420,2025-12-01,0.20297500000000002,65.3,15.9,-0.08065,0.48660000000000003
2421,2025-12-01,0.3061,65.3,16.0,0.0152,0.597
2422,2025-12-01,0.184375,65.3,16.1,0.17255,0.1962
2423,2025-12-01,0.23952500000000002,65.3,16.2,0.12595,0.3531
2424,2025-12-01,0.36469999999999997,65.3,16.3,0.037700000000000004,0.6917
2425,2025-12-01,0.3571,65.3,16.4,0.1022,0.612
2426,2025-12-01,0.313,65.3,16.5,0.0154,0.6106
2427,2025-12-01,0.3789,65.3,16.6,0.0752,0.6826
2428,2025-12-01,0.466325,65.3,16.7,0.21295,0.7197
2429,2025-12-01,0.462825,65.3,16.8,0.20985,0.7158
2430,2025-12-01,0.35857500000000003,65.3,16.9,0.06815,0.649
2431,2025-12-01,0.341625,65.3,17.0,0.06865,0.6146
2432,2025-12-01,0.307775,65.3,17.1,-0.040350000000000004,0.6559
2433,2025-12-01,0.2945,65.3,17.2,0.0015,0.5875
2434,2025-12-01,0.34952500000000003,65.3,17.3,0.09955,0.5995
2435,2025-12-01,0.33880000000000005,65.3,17.4,0.043000000000000003,0.6346
2436,2025-12-01,0.5143500000000001,65.3,17.5,0.35550000000000004,0.6732
2437,2025-12-01,0.46705,65.3,17.6,0.13470000000000001,0.7994
2438,2025-12-01,0.47362499999999996,65.3,17.7,0.31815,0.6291
2439,2025-12-01,0.36085,65.3,17.8,0.082,0.6397
2440,2025-12-01,0.32965,65.3,17.9,0.07540000000000001,0.5839
2441,2025-12-01,0.43515000000000004,65.3,18.0,0.2634,0.6069
2442,2025-12-01,0.43335,65.3,18.1,0.16540000000000002,0.7013
2443,2025-12-01,0.286775,65.3,18.2,0.05595,0.5176000000000001
2444,2025-12-01,0.37317500000000003,65.3,18.3,0.24725000000000003,0.49910000000000004
2445,2025-12-01,0.583375,65.3,18.4,0.45645,0.7103
2446,2025-12-01,0.3396,65.3,18.5,0.0658,0.6134000000000001
2447,2025-12-01,0.48119999999999996,65.3,18.6,0.3262,0.6362
2448,2025-12-01,0.395025,65.3,18.7,0.25615,0.5339
2449,2025-12-01,0.49772500000000003,65.3,18.8,0.32335,0.6721
2450,2025-12-01,0.41115,65.3,18.9,0.2531,0.5692
2451,2025-12-01,0.471275,65.3,19.0,0.24685,0.6957
2452,2025-12-01,0.5451250000000001,65.3,19.1,0.30615000000000003,0.7841
2453,2025-12-01,0.6085,65.3,19.2,0.3876,0.8294
2454,2025-12-01,0.5806,65.3,19.3,0.38970000000000005,0.7715000000000001
2455,2025-12-01,0.5065000000000001,65.3,19.4,0.2575,0.7555000000000001
2456,2025-12-01,0.353275,65.3,19.5,0.18965,0.5169
2457,2025-12-01,0.5312250000000001,65.3,19.6,0.32335,0.7391000000000001
2458,2025-12-01,0.670575,65.3,19.7,0.48845000000000005,0.8527
2459,2025-12-01,0.599775,65.3,19.8,0.40815,0.7914
2460,2025-12-01,0.5671,65.3,19.9,0.34140000000000004,0.7928000000000001
2461,2025-12-01,0.517075,65.3,20.0,0.23365000000000002,0.8005
2462,2025-12-01,0.387375,65.3,20.1,0.06965,0.7051000000000001
2463,2025-12-01,0.41040000000000004,65.3,20.2,0.10160000000000001,0.7192000000000001
2464,2025-12-01,0.4106,65.3,20.3,0.08650000000000001,0.7347
2465,2025-12-01,0.3764,65.3,20.4,0.0834,0.6694
2466,2025-12-01,0.438125,65.3,20.5,0.19975,0.6765
2467,2025-12-01,0.50985,65.3,20.6,0.22610000000000002,0.7936000000000001
2468,2025-12-01,0.27355,65.3,20.7,0.0371,0.51
2469,2025-12-01,0.3622,65.3,20.8,0.036500000000000005,0.6879000000000001
2470,2025-12-01,0.564975,65.3,20.9,0.39145,0.7385
2471,2025-12-01,0.6182500000000001,65.3,21.0,0.49920000000000003,0.7373000000000001
2472,2025-12-01,0.544575,65.3,21.1,0.35475,0.7344
